Data,ID do jogador,Apelido,Agente,NLH,MTT,PLO6,Total,NLH,MTT,PLO6,Jogo_Fav,PROFIT/LOSS
23/03/2026,163207,R3ST4RT3,AF - MATHEUS HENRIQU,"1,58","0,1","0,04"," R$  1,72 ","91,86%","5,81%","2,33%",NLH,0
23/03/2026,194363,meydson,AF - MATHEUS HENRIQU,"27,27",0,"4,18"," R$  31,45 ","86,71%","0,00%","13,29%",NLH,93
23/03/2026,161346,Sukuna,AF - MATHEUS HENRIQU,"38,48",0,0," R$  38,48 ","100,00%","0,00%","0,00%",NLH,-147
23/03/2026,175284,TETEUZADA,AF - MATHEUS HENRIQU,0,0,0, R$  -   ,,,,NLH,"0,51"
23/03/2026,111265,henry.22,AF - MATHEUS HENRIQU,0,0,"56,33"," R$  56,33 ","0,00%","0,00%","100,00%",PLO6,-359
23/03/2026,170342,Gabriiellasantos,AF - MATHEUS HENRIQU,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,176176,ARTUR MICHEL,AF - MATHEUS HENRIQU,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,160621,Débora Araújo,AF - MATHEUS HENRIQU,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,-1
23/03/2026,171678,ArmandoBestafera,AF - MATHEUS HENRIQU,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,-1
23/03/2026,193827,KilllerThePote,AF - AZEDINHO,0,54,"691,16"," R$  745,16 ","0,00%","7,25%","92,75%",PLO6,"-1042,32"
23/03/2026,100193,azedinho,AF - AZEDINHO,0,51,"178,29"," R$  229,29 ","0,00%","22,24%","77,76%",PLO6,"780,72"
23/03/2026,182166,magodavidson,AF - AZEDINHO,0,0,"23,1"," R$  23,10 ","0,00%","0,00%","100,00%",PLO6,-150
23/03/2026,149672,SACO DE BOI,AF - FERNANDO M.,0,"24,3",0," R$  24,30 ","0,00%","100,00%","0,00%",MTT,"-191,79"
23/03/2026,148451,Serimac,AF - FERNANDO M.,0,0,"1055,98"," R$  1.055,98 ","0,00%","0,00%","100,00%",PLO6,"4144,56"
23/03/2026,159024,pablyto66,AF - FERNANDO M.,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,149498,pix149498,AF - FERNANDO M.,0,10,0," R$  10,00 ","0,00%","100,00%","0,00%",MTT,-10
23/03/2026,147900,MHConline,AF - FERNANDO M.,"3,53",0,0," R$  3,53 ","100,00%","0,00%","0,00%",NLH,"4,43"
23/03/2026,148848,meno K,AF - FERNANDO M.,0,"4,4","139,14"," R$  143,54 ","0,00%","3,07%","96,93%",PLO6,"-534,94"
23/03/2026,170717,litlle nerd,AF - FERNANDO M.,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,170113,Larry Bird 33#,AF - FERNANDO M.,"3,17","0,8","0,79"," R$  4,76 ","66,60%","16,81%","16,60%",NLH,"-21,31"
23/03/2026,148271,KIRITO-KUN,AF - FERNANDO M.,0,0,"70,23"," R$  70,23 ","0,00%","0,00%","100,00%",PLO6,"-99,83"
23/03/2026,161423,BASSOA,AF - FERNANDO M.,"10,01",0,0," R$  10,01 ","100,00%","0,00%","0,00%",NLH,"8,35"
23/03/2026,188005,jefelima81,AF - TRAF. RAMON P.,"3,65","12,2","70,76"," R$  86,61 ","4,21%","14,09%","81,70%",PLO6,-230
23/03/2026,188621,Gutojr,AF - TRAF. RAMON P.,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,189476,SAMUKA YOSHI,AF - TRAF. RAMON P.,"1,88",0,0," R$  1,88 ","100,00%","0,00%","0,00%",NLH,-4
23/03/2026,171391,pix179971,AF - FRED AGUIAR,"1,78",0,"714,32"," R$  716,10 ","0,25%","0,00%","99,75%",PLO6,"3966,91"
23/03/2026,162906,- TORETTO -,AF - FRED AGUIAR,"102,86","62,3","9,65"," R$  174,81 ","58,84%","35,64%","5,52%",NLH,"992,89"
23/03/2026,164380,sujeira,AF - FRED AGUIAR,"75,16",1,"104,2"," R$  180,36 ","41,67%","0,55%","57,77%",PLO6,"368,52"
23/03/2026,163754,Soemia gostosa,AF - FRED AGUIAR,"0,84","12,5","3,7"," R$  17,04 ","4,93%","73,36%","21,71%",MTT,"-164,8"
23/03/2026,189721,Lfelippro,AF - FRED AGUIAR,0,"3,7",0," R$  3,70 ","0,00%","100,00%","0,00%",MTT,-37
23/03/2026,164148,LEOMACUCO,AF - FRED AGUIAR,"12,48",11,0," R$  23,48 ","53,15%","46,85%","0,00%",NLH,-75
23/03/2026,137719,Noslimeda,AF - FRED AGUIAR,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,171047,tigresa,AF - FRED AGUIAR,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,194450,Luiss,AF - FRED AGUIAR,"6,09",0,"12,03"," R$  18,12 ","33,61%","0,00%","66,39%",PLO6,"-109,22"
23/03/2026,171924,dudusiqueira,AF - FRED AGUIAR,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,163050,comecuzinho,AF - FRED AGUIAR,"9,47","2,2","2,82"," R$  14,49 ","65,36%","15,18%","19,46%",NLH,"-109,07"
23/03/2026,194944,pix194944,AF - FRED AGUIAR,0,0,"72,12"," R$  72,12 ","0,00%","0,00%","100,00%",PLO6,"633,57"
23/03/2026,164165,Borges,AF - FRED AGUIAR,"4,79",0,0," R$  4,79 ","100,00%","0,00%","0,00%",NLH,-20
23/03/2026,129313,Falcão FTS,AF - PEUEUA,0,0,"78,12"," R$  78,12 ","0,00%","0,00%","100,00%",PLO6,"-402,84"
23/03/2026,126650,sgtpastel,AF - PEUEUA,0,"136,35",0," R$  136,35 ","0,00%","100,00%","0,00%",MTT,"487,45"
23/03/2026,133599,Netto,AF - PEUEUA,0,"101,45",0," R$  101,45 ","0,00%","100,00%","0,00%",MTT,"-547,97"
23/03/2026,116289,Duuuuur,AF - PEUEUA,0,"25,1",0," R$  25,10 ","0,00%","100,00%","0,00%",MTT,"-228,5"
23/03/2026,112891,CHICO DE ARARA,AF - PEUEUA,0,"5,8",0," R$  5,80 ","0,00%","100,00%","0,00%",MTT,"-55,17"
23/03/2026,126272,Samuel Lucca,AF - PEUEUA,"4,69",0,0," R$  4,69 ","100,00%","0,00%","0,00%",NLH,-77
23/03/2026,116298,pix230663,AF - PEUEUA,0,0,"72,15"," R$  72,15 ","0,00%","0,00%","100,00%",PLO6,30
23/03/2026,116300,Meulindo,AF - PEUEUA,0,0,"107,44"," R$  107,44 ","0,00%","0,00%","100,00%",PLO6,-923
23/03/2026,131193,Baiba,AF - PEUEUA,0,"0,84",0," R$  0,84 ","0,00%","100,00%","0,00%",MTT,"-133,4"
23/03/2026,120841,NHONHOj6,AF - NHONHO,0,0,"8761,08"," R$  8.761,08 ","0,00%","0,00%","100,00%",PLO6,"5112,84"
23/03/2026,147619,Luffygear4,AF - NHONHO,0,0,"770,05"," R$  770,05 ","0,00%","0,00%","100,00%",PLO6,"304,79"
23/03/2026,124365,??cuidado??,AF - NHONHO,0,0,"194,31"," R$  194,31 ","0,00%","0,00%","100,00%",PLO6,"-543,43"
23/03/2026,106868,Duble,AF - NHONHO,0,0,"107,22"," R$  107,22 ","0,00%","0,00%","100,00%",PLO6,-600
23/03/2026,124395,Escanor,AF - NHONHO,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,147208,pix147208,AF - NHONHO,"0,29",0,"0,3"," R$  0,59 ","49,15%","0,00%","50,85%",PLO6,"4,66"
23/03/2026,122587,pix122587,AF - NHONHO,0,0,"279,07"," R$  279,07 ","0,00%","0,00%","100,00%",PLO6,"-910,95"
23/03/2026,128731,SPIGA,AF - NHONHO,0,0,"12,84"," R$  12,84 ","0,00%","0,00%","100,00%",PLO6,-100
23/03/2026,145889,FBTOT,AF - NHONHO,"1,22",0,0," R$  1,22 ","100,00%","0,00%","0,00%",NLH,"2,4"
23/03/2026,189005,pix189005,AF - NHONHO,0,0,"18,5"," R$  18,50 ","0,00%","0,00%","100,00%",PLO6,-120
23/03/2026,134613,Rodrigo Junqueira,AF - RAFAEL HASS,0,0,"1388,11"," R$  1.388,11 ","0,00%","0,00%","100,00%",PLO6,"1751,93"
23/03/2026,136566,Papitolegal,AF - RAFAEL HASS,0,"50,6",0," R$  50,60 ","0,00%","100,00%","0,00%",MTT,"59,82"
23/03/2026,193828,Daniel V.,AF - RAFAEL HASS,0,0,"334,68"," R$  334,68 ","0,00%","0,00%","100,00%",PLO6,-3000
23/03/2026,148862,Suave,AF - PAÇOCA,0,"126,4","957,14"," R$  1.083,54 ","0,00%","11,67%","88,33%",PLO6,"-1544,16"
23/03/2026,194512,pix194512,AF - PAÇOCA,0,0,"1490,02"," R$  1.490,02 ","0,00%","0,00%","100,00%",PLO6,"165,56"
23/03/2026,100116,Fazendeiro,AF - PAÇOCA,0,60,9508," R$  9.568,00 ","0,00%","0,63%","99,37%",PLO6,"35684,78"
23/03/2026,100198,MarcelinhoParaiba,AF - PAÇOCA,0,179,"5463,95"," R$  5.642,95 ","0,00%","3,17%","96,83%",PLO6,"9590,84"
23/03/2026,100725,tiltei1,AF - PAÇOCA,0,0,"9,43"," R$  9,43 ","0,00%","0,00%","100,00%",PLO6,"-100,07"
23/03/2026,100227,pix1648639,AF - PAÇOCA,0,20,0," R$  20,00 ","0,00%","100,00%","0,00%",MTT,"1079,99"
23/03/2026,137607,netoredley,AF - EDUARDO FRANÇA,"7,48","0,8",0," R$  8,28 ","90,34%","9,66%","0,00%",NLH,"-53,09"
23/03/2026,141352,RuiBR,AF - EDUARDO FRANÇA,0,0,"12,7"," R$  12,70 ","0,00%","0,00%","100,00%",PLO6,"-97,21"
23/03/2026,180290,rei do baratinho,AF - EDUARDO FRANÇA,0,"4,7",0," R$  4,70 ","0,00%","100,00%","0,00%",MTT,"-28,71"
23/03/2026,136119,LaBoca,AF - EDUARDO FRANÇA,0,0,"34,97"," R$  34,97 ","0,00%","0,00%","100,00%",PLO6,"-104,97"
23/03/2026,135146,BRshelby,AF - EDUARDO FRANÇA,0,39,0," R$  39,00 ","0,00%","100,00%","0,00%",MTT,"79,8"
23/03/2026,139605,meireles,AF - EDUARDO FRANÇA,0,1,0," R$  1,00 ","0,00%","100,00%","0,00%",MTT,-10
23/03/2026,194850,pix194850,AF - EDUARDO FRANÇA,0,0,"53,35"," R$  53,35 ","0,00%","0,00%","100,00%",PLO6,50
23/03/2026,143740,pix23488922,AF - EDUARDO FRANÇA,"16,6",0,0," R$  16,60 ","100,00%","0,00%","0,00%",NLH,"-91,01"
23/03/2026,134624,Vladpoker,AF - EDUARDO FRANÇA,0,"15,1",0," R$  15,10 ","0,00%","100,00%","0,00%",MTT,"-150,6"
23/03/2026,135179,demolidor?,AF - EDUARDO FRANÇA,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,147903,PanteradeSá,AF - CLUB DO POKER,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,"0,76"
23/03/2026,139674,22énutsPB,AF - CLUB DO POKER,0,5,"308,06"," R$  313,06 ","0,00%","1,60%","98,40%",PLO6,-1038
23/03/2026,182738,giandanves,AF - CLUB DO POKER,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,159450,Gustavomedeir,AF - CLUB DO POKER,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,181009,juanbrsp,AF - MILENA MAGRINI,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,185939,GigaBananaCCPro,AF - MILENA MAGRINI,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,156478,Will88,AF - MILENA MAGRINI,0,0,0, R$  -   ,,,,NLH,"9,55"
23/03/2026,177786,Sortudorj,AF - MILENA MAGRINI,"4,57","0,5",0," R$  5,07 ","90,14%","9,86%","0,00%",NLH,"-47,48"
23/03/2026,170376,AirtonEloi,AF - MILENA MAGRINI,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,183097,Ribis,AF - MILENA MAGRINI,0,"5,2",0," R$  5,20 ","0,00%","100,00%","0,00%",MTT,"-50,76"
23/03/2026,186523,sou profissional,AF - MILENA MAGRINI,0,0,0, R$  -   ,,,,NLH,-50
23/03/2026,182367,TRAPIÁ,AF - MILENA MAGRINI,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,186525,williprofi,AF - MILENA MAGRINI,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,186526,pix186526,AF - MILENA MAGRINI,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,189558,Dudusdc,AF - PAULINHO,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,193379,pix193379,AF - TRAF. BRUNO F.,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,193548,pix193548,AF - TRAF. BRUNO F.,0,0,0, R$  -   ,,,,NLH,"1,2"
23/03/2026,193596,passamai,AF - TRAF. BRUNO F.,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,192961,pix192961,AF - TRAF. BRUNO F.,0,0,"138,49"," R$  138,49 ","0,00%","0,00%","100,00%",PLO6,"-480,9"
23/03/2026,193435,manny,AF - TRAF. BRUNO F.,0,"0,2","3,23"," R$  3,43 ","0,00%","5,83%","94,17%",PLO6,"-0,95"
23/03/2026,130726,Douglas Pablo,AF - TRAF. BRUNO F.,0,"1,3","10,67"," R$  11,97 ","0,00%","10,86%","89,14%",PLO6,"-37,65"
23/03/2026,189242,LekoTR,AF - TRAF. BRUNO F.,0,"2,1","88,46"," R$  90,56 ","0,00%","2,32%","97,68%",PLO6,-193
23/03/2026,192934,pix192934,AF - TRAF. BRUNO F.,0,"0,2",0," R$  0,20 ","0,00%","100,00%","0,00%",MTT,"-0,16"
23/03/2026,188742,JALVESPOKER,AF - TRAF. BRUNO F.,0,"53,1",0," R$  53,10 ","0,00%","100,00%","0,00%",MTT,"-234,95"
23/03/2026,172458,radar55,AF - TRAF. BRUNO F.,"23,58","5,4","157,49"," R$  186,47 ","12,65%","2,90%","84,46%",PLO6,39
23/03/2026,193712,pix193712,AF - TRAF. BRUNO F.,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,191574,pix191574,AF - TRAF. BRUNO F.,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,191653,pix191653,AF - TRAF. BRUNO F.,"0,32",0,0," R$  0,32 ","100,00%","0,00%","0,00%",NLH,"-4,34"
23/03/2026,193763,smdkbz,AF - TRAF. BRUNO F.,0,"0,5",0," R$  0,50 ","0,00%","100,00%","0,00%",MTT,-5
23/03/2026,191973,pix191973,AF - TRAF. BRUNO F.,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,191465,MynssenAA,AF - TRAF. BRUNO F.,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,188916,g.ferreira,AF - TRAF. BRUNO F.,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,189972,pix189972,AF - TRAF. BRUNO F.,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,"0,21"
23/03/2026,193595,pix193595,AF - TRAF. BRUNO F.,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,193347,pix193347,AF - TRAF. BRUNO F.,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,100748,messi.,AF - MESSI,"8,34",0,"80,57"," R$  88,91 ","9,38%","0,00%","90,62%",PLO6,"-1129,63"
23/03/2026,102063,BETVIP,AF - MESSI,0,0,"721,65"," R$  721,65 ","0,00%","0,00%","100,00%",PLO6,"11058,46"
23/03/2026,109252,Jaspion,AF - LEONARDO DUARTE,0,1,"382,55"," R$  383,55 ","0,00%","0,26%","99,74%",PLO6,"332,53"
23/03/2026,163664,Matuê do poker,AF - LEONARDO DUARTE,0,0,"284,88"," R$  284,88 ","0,00%","0,00%","100,00%",PLO6,"-121,47"
23/03/2026,161958,pix161958,AF - LEONARDO DUARTE,0,0,"165,19"," R$  165,19 ","0,00%","0,00%","100,00%",PLO6,"118,05"
23/03/2026,186673,GamblerAlencar,AF - LEONARDO DUARTE,0,46,0," R$  46,00 ","0,00%","100,00%","0,00%",MTT,"-302,5"
23/03/2026,167387,pix167387,AF - LEONARDO DUARTE,0,0,"530,29"," R$  530,29 ","0,00%","0,00%","100,00%",PLO6,"-1064,97"
23/03/2026,140103,Arranca,AF - LEONARDO DUARTE,0,0,"19,96"," R$  19,96 ","0,00%","0,00%","100,00%",PLO6,-200
23/03/2026,163618,Pep Guardiola,AF - LEONARDO DUARTE,0,0,"11,37"," R$  11,37 ","0,00%","0,00%","100,00%",PLO6,"251,12"
23/03/2026,141799,Malboro,AF - LEONARDO DUARTE,"0,07",0,"36,78"," R$  36,85 ","0,19%","0,00%","99,81%",PLO6,"181,25"
23/03/2026,187369,FelipeJoia24,AF - LEONARDO DUARTE,0,"4,6",0," R$  4,60 ","0,00%","100,00%","0,00%",MTT,"23,73"
23/03/2026,161604,pix161604,AF - LEONARDO DUARTE,0,0,"9,75"," R$  9,75 ","0,00%","0,00%","100,00%",PLO6,"-60,37"
23/03/2026,120179,pix120179,AF - OZÉIAS,0,0,"128,18"," R$  128,18 ","0,00%","0,00%","100,00%",PLO6,-411
23/03/2026,150259,pix 192988,AF - OZÉIAS,0,0,"65,92"," R$  65,92 ","0,00%","0,00%","100,00%",PLO6,"-36,45"
23/03/2026,132454,barbaxavier,AF - HERCULES,0,"40,1","61,15"," R$  101,25 ","0,00%","39,60%","60,40%",PLO6,"-1328,12"
23/03/2026,175094,Vaimedoar,AF - HERCULES,0,0,"41,06"," R$  41,06 ","0,00%","0,00%","100,00%",PLO6,55
23/03/2026,119430,??Hass??,AF - HERCULES,0,0,"5,01"," R$  5,01 ","0,00%","0,00%","100,00%",PLO6,-80
23/03/2026,129768,NKSS,AF - HERCULES,0,"184,85",0," R$  184,85 ","0,00%","100,00%","0,00%",MTT,"1256,8"
23/03/2026,129665,bigo,AF - HERCULES,0,90,0," R$  90,00 ","0,00%","100,00%","0,00%",MTT,-900
23/03/2026,141776,SisenandoCalixto,AF - HERCULES,0,"47,55",0," R$  47,55 ","0,00%","100,00%","0,00%",MTT,"479,2"
23/03/2026,134952,andreglerean,AF - HERCULES,0,0,0, R$  -   ,,,,NLH,"1,46"
23/03/2026,143465,arthur.zx.086,AF - HERCULES,0,0,0, R$  -   ,,,,NLH,0
23/03/2026,144365,Letícia Braga,AF - HERCULES,0,0,0, R$  -   ,,,,NLH,"0,83"
23/03/2026,117702,abunadopacato,AF - HERCULES,0,9,0," R$  9,00 ","0,00%","100,00%","0,00%",MTT,"496,1"
23/03/2026,140430,já ganhou,AF - JOÃO MARCOS,0,0,"71,44"," R$  71,44 ","0,00%","0,00%","100,00%",PLO6,"-84,92"
23/03/2026,139470,pix139470,AF - JOÃO MARCOS,0,0,"1835,59"," R$  1.835,59 ","0,00%","0,00%","100,00%",PLO6,"2242,62"
23/03/2026,142091,aiai,AF - JAPA,"0,54",3,"251,13"," R$  254,67 ","0,21%","1,18%","98,61%",PLO6,"-405,52"
23/03/2026,169126,bartolo,AF - JAPA,0,0,"989,06"," R$  989,06 ","0,00%","0,00%","100,00%",PLO6,"-12230,44"
23/03/2026,172370,ShoShoNilDo,AF - JAPA,0,0,"604,61"," R$  604,61 ","0,00%","0,00%","100,00%",PLO6,"-3265,73"
23/03/2026,147885,haxixento,AF - JAPA,0,"146,5",0," R$  146,50 ","0,00%","100,00%","0,00%",MTT,"3223,8"
23/03/2026,187490,De Arrascaeta,AF - JAPA,0,"86,5",0," R$  86,50 ","0,00%","100,00%","0,00%",MTT,"713,94"
23/03/2026,172369,Di Pace,AF - JAPA,0,"7,5","19,91"," R$  27,41 ","0,00%","27,36%","72,64%",PLO6,234
23/03/2026,183667,Check.Raise,AF - JAPA,0,10,"227,81"," R$  237,81 ","0,00%","4,21%","95,79%",PLO6,"-848,93"
23/03/2026,100148,Katrupe,AF - JAPA,0,41,0," R$  41,00 ","0,00%","100,00%","0,00%",MTT,"47,25"
23/03/2026,100267,Digamaisnd,AF - JAPA,0,3,"70,09"," R$  73,09 ","0,00%","4,10%","95,90%",PLO6,"211,56"
23/03/2026,149092,NF_#1,AF - FULL HOUSE A.,0,0,"1308,68"," R$  1.308,68 ","0,00%","0,00%","100,00%",PLO6,"1130,12"
23/03/2026,173237,neto carneiro,AF - FULL HOUSE A.,0,0,0, R$  -   ,,,,NLH,"0,6"
23/03/2026,140124,Thiago Amós,AF - FULL HOUSE A.,0,10,0," R$  10,00 ","0,00%","100,00%","0,00%",MTT,-100
23/03/2026,153497,Andre Philippe,AF - FULL HOUSE A.,0,11,0," R$  11,00 ","0,00%","100,00%","0,00%",MTT,"117,56"
23/03/2026,167898,pix167898,AF - DINHO,0,0,"108,43"," R$  108,43 ","0,00%","0,00%","100,00%",PLO6,"-864,93"
23/03/2026,100204,Desconhecido,AF - DINHO,"0,14",0,"25,86"," R$  26,00 ","0,54%","0,00%","99,46%",PLO6,"-389,07"
23/03/2026,165171,geraldindelemes,AF - DINHO,0,"2,4","0,45"," R$  2,85 ","0,00%","84,21%","15,79%",MTT,"-30,05"
23/03/2026,186000,Arapuca.armada,AF - RAPHAEL A.,0,0,"104,58"," R$  104,58 ","0,00%","0,00%","100,00%",PLO6,"185,36"
23/03/2026,194024,sabourenergtico,AF - RAPHAEL A.,0,0,"164,33"," R$  164,33 ","0,00%","0,00%","100,00%",PLO6,"-569,97"
23/03/2026,193309,LLL3,AF - RAPHAEL A.,"0,85","2,1",0," R$  2,95 ","28,81%","71,19%","0,00%",MTT,"0,68"
23/03/2026,145480,Douglas gba,AF - RAPHAEL A.,0,"4,6","266,75"," R$  271,35 ","0,00%","1,70%","98,30%",PLO6,-806
23/03/2026,183282,ricardin,AF - RAPHAEL A.,0,0,"41,59"," R$  41,59 ","0,00%","0,00%","100,00%",PLO6,-227
23/03/2026,100220,Martin Kabrhel,AF - RAPHAEL A.,0,"0,4",0," R$  0,40 ","0,00%","100,00%","0,00%",MTT,-4
23/03/2026,102379,pix102379,AF - RAPHAEL A.,0,"0,2",0," R$  0,20 ","0,00%","100,00%","0,00%",MTT,"0,12"
23/03/2026,152675,Semacordo,AF - RPSOP,0,0,"63,36"," R$  63,36 ","0,00%","0,00%","100,00%",PLO6,"368,08"
23/03/2026,147338,MemphisBetei,AF - RPSOP,0,0,"10,98"," R$  10,98 ","0,00%","0,00%","100,00%",PLO6,-174
23/03/2026,150635,Pixsolidario,AF - RPSOP,"11,86",0,0," R$  11,86 ","100,00%","0,00%","0,00%",NLH,"75,46"
23/03/2026,144512,Zé Costa,AF - RPSOP,0,"17,5","1,77"," R$  19,27 ","0,00%","90,81%","9,19%",MTT,"-167,22"
23/03/2026,110584,black,AF - BOLEIROS BRAS,0,0,"1072,16"," R$  1.072,16 ","0,00%","0,00%","100,00%",PLO6,"-47,6"
23/03/2026,139505,pix139505,AF - RAILSON,0,0,"273,79"," R$  273,79 ","0,00%","0,00%","100,00%",PLO6,"939,09"
23/03/2026,149523,Salute,AF - EMANUEL SOUZA,0,"100,4","214,02"," R$  314,42 ","0,00%","31,93%","68,07%",PLO6,"298,74"
23/03/2026,159633,TudodoJorgitoo,AF - EMANUEL SOUZA,0,"26,6","38,09"," R$  64,69 ","0,00%","41,12%","58,88%",PLO6,"-97,86"
23/03/2026,100203,ReidoFlip,AF - EMANUEL SOUZA,"1,22","86,5",0," R$  87,72 ","1,39%","98,61%","0,00%",MTT,"-572,38"
23/03/2026,100765,b l z,AF - EMANUEL SOUZA,0,0,"22,97"," R$  22,97 ","0,00%","0,00%","100,00%",PLO6,-100
23/03/2026,152791,Karintó,AF - GABRIEL BENEVOL,"82,98",0,"439,77"," R$  522,75 ","15,87%","0,00%","84,13%",PLO6,"-138,01"
23/03/2026,107574,galega,AF - GABRIEL BENEVOL,0,0,"64,99"," R$  64,99 ","0,00%","0,00%","100,00%",PLO6,"-200,63"
23/03/2026,110376,Lins,AF - GABRIEL BENEVOL,0,"3,5","3,67"," R$  7,17 ","0,00%","48,81%","51,19%",PLO6,"44,06"
23/03/2026,136771,curupira,AF - GABRIEL BENEVOL,0,"5,5",0," R$  5,50 ","0,00%","100,00%","0,00%",MTT,-55
23/03/2026,155748,MaxFarias,AF - GABRIEL BENEVOL,0,"97,56","16,55"," R$  114,11 ","0,00%","85,50%","14,50%",MTT,"-264,08"
23/03/2026,152510,BruceWayne,AF - GABRIEL BENEVOL,"21,2",0,0," R$  21,20 ","100,00%","0,00%","0,00%",NLH,-55
23/03/2026,105042,Sombra 3D,AF - GABRIEL BENEVOL,0,0,"13,84"," R$  13,84 ","0,00%","0,00%","100,00%",PLO6,-53
23/03/2026,110669,wagnerhernandez,AF - GABRIEL BENEVOL,"6,72",0,0," R$  6,72 ","100,00%","0,00%","0,00%",NLH,"13,88"
23/03/2026,137005,ddzao,AF - GABRIEL BENEVOL,"5,9","3,5",0," R$  9,40 ","62,77%","37,23%","0,00%",NLH,-100
23/03/2026,126204,djoker,AF - RR,"0,44","0,7","7,59"," R$  8,73 ","5,04%","8,02%","86,94%",PLO6,-91
23/03/2026,145018,HUGUINHO,AF - RR,0,91,"242,9"," R$  333,90 ","0,00%","27,25%","72,75%",PLO6,"-432,79"
23/03/2026,100451,zumbi da noite,AF - RR,"16,96",0,"189,74"," R$  206,70 ","8,21%","0,00%","91,79%",PLO6,"-383,16"
23/03/2026,141775,televisao123,AF - RR,0,0,"15,85"," R$  15,85 ","0,00%","0,00%","100,00%",PLO6,"-50,06"
23/03/2026,111865,pix111865,AF - RR,0,0,"548,13"," R$  548,13 ","0,00%","0,00%","100,00%",PLO6,"479,56"
23/03/2026,167413,Akarie,AF - RR,0,"146,25","227,68"," R$  373,93 ","0,00%","39,11%","60,89%",PLO6,"-762,71"
23/03/2026,148110,Bona77,AF - RR,"1,69","8,5",0," R$  10,19 ","16,58%","83,42%","0,00%",MTT,"-77,03"
23/03/2026,194595,LICO,AF - BRENER VICENTE,"0,74",28,"4,16"," R$  32,90 ","2,25%","85,11%","12,64%",MTT,"353,81"
23/03/2026,113639,guilermecosta,AF - RILDO,0,0,"195,33"," R$  195,33 ","0,00%","0,00%","100,00%",PLO6,"-1571,66"
23/03/2026,154436,bombazero,AF - CCTH,0,"8,1",0," R$  8,10 ","0,00%","100,00%","0,00%",MTT,"-18,08"
23/03/2026,160389,MclCarvalho,AF - CCTH,0,"9,9","4,82"," R$  14,72 ","0,00%","67,26%","32,74%",MTT,-135
23/03/2026,154458,CAP.AMERICA,AF - CCTH,0,12,0," R$  12,00 ","0,00%","100,00%","0,00%",MTT,-120
23/03/2026,154437,bmwr52,AF - CCTH,0,"3,8",0," R$  3,80 ","0,00%","100,00%","0,00%",MTT,-38
23/03/2026,158574,Ond@,AF - ENIO,0,0,"5,48"," R$  5,48 ","0,00%","0,00%","100,00%",PLO6,"13,11"
23/03/2026,120989,ZÉ PDF,AF - ENIO,"10,02",0,0," R$  10,02 ","100,00%","0,00%","0,00%",NLH,-110
23/03/2026,140297,TOIC?,AF - ENIO,0,"0,4",0," R$  0,40 ","0,00%","100,00%","0,00%",MTT,-4
23/03/2026,116070,Bergkamp,AF - ENIO,0,"4,1",0," R$  4,10 ","0,00%","100,00%","0,00%",MTT,"-34,26"
23/03/2026,111006,pix111006,AF - ENIO,"0,87",0,0," R$  0,87 ","100,00%","0,00%","0,00%",NLH,-4
23/03/2026,102200,Odete Roitman ?,AF - ENIO,0,0,"22,67"," R$  22,67 ","0,00%","0,00%","100,00%",PLO6,-108
23/03/2026,145791,SUASSUNA,AF - ENIO,0,0,14," R$  14,00 ","0,00%","0,00%","100,00%",PLO6,-116
23/03/2026,137597,Rurouni_Kenshin,AF - ENIO,0,0,"180,08"," R$  180,08 ","0,00%","0,00%","100,00%",PLO6,"90,18"
23/03/2026,120498,macabuco,AF - JEFERSONMARTINS,0,"111,6","1344,98"," R$  1.456,58 ","0,00%","7,66%","92,34%",PLO6,"3622,85"
