Data,ID do jogador,Apelido,Agente,NLH,MTT,PLO6,Total,NLH,MTT,PLO6,Jogo_Fav,PROFIT/LOSS
11/05/2026,145942,Luiz Filipy,AF - ELOY,0,20,0," R$  20,00 ","0,00%","100,00%","0,00%",MTT,-200
11/05/2026,126204,djoker,AF - RR,"5,72",2,"45,27"," R$  52,99 ","10,79%","3,77%","85,43%",PLO6,-8
11/05/2026,166945,Noia?,AF - RR,"4,53","1,4",0," R$  5,93 ","76,39%","23,61%","0,00%",NLH,"21,36"
11/05/2026,100451,zumbi da noite,AF - RR,0,0,"118,25"," R$  118,25 ","0,00%","0,00%","100,00%",PLO6,-372
11/05/2026,146025,BrunnoAdv,AF - RR,"2,26","4,8","30,35"," R$  37,41 ","6,04%","12,83%","81,13%",PLO6,"-246,59"
11/05/2026,145909,Amite,AF - RR,0,0,0, R$  -   ,,,,NLH,"1,6"
11/05/2026,126584,K13b50n007,AF - RR,0,0,0, R$  -   ,,,,NLH,"1,24"
11/05/2026,119842,1314tg,AF - RR,0,3,0," R$  3,00 ","0,00%","100,00%","0,00%",MTT,-30
11/05/2026,144230,ChefeAlex,AF - RR,"15,98","7,1","101,81"," R$  124,89 ","12,80%","5,69%","81,52%",PLO6,"164,78"
11/05/2026,145948,ernandesjose,AF - RR,0,8,0," R$  8,00 ","0,00%","100,00%","0,00%",MTT,-80
11/05/2026,100442,pixbet,AF - RR,0,8,0," R$  8,00 ","0,00%","100,00%","0,00%",MTT,0
11/05/2026,123011,balachocabalachoca,AF - RR,0,8,0," R$  8,00 ","0,00%","100,00%","0,00%",MTT,0
11/05/2026,146076,zipplockk,AF - RR,0,8,0," R$  8,00 ","0,00%","100,00%","0,00%",MTT,0
11/05/2026,137607,netoredley,AF - EDUARDO FRANÇA,"2,84",0,"4,28"," R$  7,12 ","39,89%","0,00%","60,11%",PLO6,25
11/05/2026,141352,RuiBR,AF - EDUARDO FRANÇA,0,11,"98,52"," R$  109,52 ","0,00%","10,04%","89,96%",PLO6,"-52,98"
11/05/2026,148112,Jean22,AF - EDUARDO FRANÇA,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,194850,pix194850,AF - EDUARDO FRANÇA,0,"52,8","43,8"," R$  96,60 ","0,00%","54,66%","45,34%",MTT,"-796,08"
11/05/2026,135331,rsmjunior91,AF - EDUARDO FRANÇA,0,0,"1,41"," R$  1,41 ","0,00%","0,00%","100,00%",PLO6,-18
11/05/2026,143740,Hidalgo,AF - EDUARDO FRANÇA,"54,34","1,5",0," R$  55,84 ","97,31%","2,69%","0,00%",NLH,-160
11/05/2026,180290,Espankacu,AF - EDUARDO FRANÇA,0,0,0, R$  -   ,,,,NLH,"0,93"
11/05/2026,130369,Padeiro,AF - EDUARDO FRANÇA,0,28,0," R$  28,00 ","0,00%","100,00%","0,00%",MTT,-280
11/05/2026,135146,BRshelby,AF - EDUARDO FRANÇA,0,"21,1",0," R$  21,10 ","0,00%","100,00%","0,00%",MTT,"-179,13"
11/05/2026,143671,zaha337,AF - EDUARDO FRANÇA,0,10,0," R$  10,00 ","0,00%","100,00%","0,00%",MTT,"408,95"
11/05/2026,134624,Vladpoker,AF - EDUARDO FRANÇA,0,"23,8",0," R$  23,80 ","0,00%","100,00%","0,00%",MTT,-238
11/05/2026,147903,PanteradeSá,AF - CLUB DO POKER,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,154847,Patrickodev,AF - CLUB DO POKER,"0,31",0,"0,91"," R$  1,22 ","25,41%","0,00%","74,59%",PLO6,"7,53"
11/05/2026,146111,stez,AF - CLUB DO POKER,0,"13,5",0," R$  13,50 ","0,00%","100,00%","0,00%",MTT,"-105,94"
11/05/2026,146290,BruxoDeSá,AF - CLUB DO POKER,0,9,0," R$  9,00 ","0,00%","100,00%","0,00%",MTT,-90
11/05/2026,146444,Beni,AF - CLUB DO POKER,0,15,0," R$  15,00 ","0,00%","100,00%","0,00%",MTT,-150
11/05/2026,147065,MeuBombom,AF - CLUB DO POKER,0,9,0," R$  9,00 ","0,00%","100,00%","0,00%",MTT,-90
11/05/2026,177593,FelipeKR14,AF - CLUB DO POKER,0,7,0," R$  7,00 ","0,00%","100,00%","0,00%",MTT,-70
11/05/2026,190285,BalaDelas01,AF - TRAF. MILENA M.,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,191820,aline,AF - TRAF. MILENA M.,0,"0,5",0," R$  0,50 ","0,00%","100,00%","0,00%",MTT,-5
11/05/2026,188335,Urubu Perneta1,AF - TRAF. MILENA M.,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,100478,balashinekov,AF - SILVINHO,0,0,"50,12"," R$  50,12 ","0,00%","0,00%","100,00%",PLO6,-13
11/05/2026,170927,Dan07,AF - SILVINHO,"18,65",0,"743,19"," R$  761,84 ","2,45%","0,00%","97,55%",PLO6,"-1797,05"
11/05/2026,137593,pix137593,AF - CATHOLÃO,0,5,"441,64"," R$  446,64 ","0,00%","1,12%","98,88%",PLO6,"-487,05"
11/05/2026,133386,mastsy,AF - CATHOLÃO,"4,14","2,6","389,43"," R$  396,17 ","1,05%","0,66%","98,30%",PLO6,"114,36"
11/05/2026,150374,?????,AF - CATHOLÃO,0,"388,1","11,78"," R$  399,88 ","0,00%","97,05%","2,95%",MTT,"-157,43"
11/05/2026,139707,ABBED,AF - CATHOLÃO,0,10,"35,78"," R$  45,78 ","0,00%","21,84%","78,16%",PLO6,"-284,49"
11/05/2026,115288,vicluz10,AF - CATHOLÃO,"174,73",51,0," R$  225,73 ","77,41%","22,59%","0,00%",NLH,"1078,02"
11/05/2026,150819,HugoDaniel,AF - CATHOLÃO,0,0,"3,05"," R$  3,05 ","0,00%","0,00%","100,00%",PLO6,-34
11/05/2026,131072,TIGRlNHO,AF - CATHOLÃO,0,0,"107,54"," R$  107,54 ","0,00%","0,00%","100,00%",PLO6,"150,02"
11/05/2026,149509,pix149509,AF - CATHOLÃO,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,165527,LIÃO,AF - CATHOLÃO,"3,59",0,"20,62"," R$  24,21 ","14,83%","0,00%","85,17%",PLO6,10
11/05/2026,144391,Easy peasy,AF - CATHOLÃO,"74,65",0,0," R$  74,65 ","100,00%","0,00%","0,00%",NLH,-360
11/05/2026,107390,complicado,AF - CATHOLÃO,0,0,"12,67"," R$  12,67 ","0,00%","0,00%","100,00%",PLO6,"96,46"
11/05/2026,142091,pau e choque,AF - JAPA,"0,53",0,"823,65"," R$  824,18 ","0,06%","0,00%","99,94%",PLO6,-2317
11/05/2026,172370,ShoShoNilDo,AF - JAPA,0,0,"4943,77"," R$  4.943,77 ","0,00%","0,00%","100,00%",PLO6,"14783,27"
11/05/2026,100267,Digamaisnd,AF - JAPA,0,0,"5,81"," R$  5,81 ","0,00%","0,00%","100,00%",PLO6,"-50,09"
11/05/2026,172369,Di Pace,AF - JAPA,0,"35,7",0," R$  35,70 ","0,00%","100,00%","0,00%",MTT,-357
11/05/2026,187490,De Arrascaeta,AF - JAPA,0,87,0," R$  87,00 ","0,00%","100,00%","0,00%",MTT,"379,64"
11/05/2026,169126,sai moleza,AF - JAPA,0,13,"521,47"," R$  534,47 ","0,00%","2,43%","97,57%",PLO6,"4053,49"
11/05/2026,147885,freshfrozen,AF - JAPA,0,"73,5",0," R$  73,50 ","0,00%","100,00%","0,00%",MTT,"3169,51"
11/05/2026,180537,Max leite,AF - JAPA,0,"67,7",0," R$  67,70 ","0,00%","100,00%","0,00%",MTT,"56,28"
11/05/2026,172533,Cravei ?,AF - PHYETRO,0,"517,7","274,38"," R$  792,08 ","0,00%","65,36%","34,64%",MTT,"-1774,58"
11/05/2026,173287,FlipGrind,AF - PHYETRO,0,"391,7",0," R$  391,70 ","0,00%","100,00%","0,00%",MTT,"-30,78"
11/05/2026,102446,MD420,AF - PHYETRO,0,149,0," R$  149,00 ","0,00%","100,00%","0,00%",MTT,"-212,01"
11/05/2026,102551,Felipe Dylon,AF - PHYETRO,0,"125,5",0," R$  125,50 ","0,00%","100,00%","0,00%",MTT,"-1002,13"
11/05/2026,101831,Faz o K,AF - PHYETRO,0,"47,5",0," R$  47,50 ","0,00%","100,00%","0,00%",MTT,"-198,6"
11/05/2026,100333,OFF.,AF - PHYETRO,0,0,"158,67"," R$  158,67 ","0,00%","0,00%","100,00%",PLO6,-1290
11/05/2026,173802,TonyRedgrave,AF - PHYETRO,0,10,0," R$  10,00 ","0,00%","100,00%","0,00%",MTT,-100
11/05/2026,193827,KilllerThePote,AF - AZEDINHO,0,0,"85,31"," R$  85,31 ","0,00%","0,00%","100,00%",PLO6,"-9,84"
11/05/2026,100193,azedinho,AF - AZEDINHO,0,40,"1237,22"," R$  1.277,22 ","0,00%","3,13%","96,87%",PLO6,"-3048,7"
11/05/2026,100116,Fazendeiro,AF - PAÇOCA,0,50,"14991,74"," R$  15.041,74 ","0,00%","0,33%","99,67%",PLO6,"36507,8"
11/05/2026,194512,pix194512,AF - PAÇOCA,0,0,"1030,38"," R$  1.030,38 ","0,00%","0,00%","100,00%",PLO6,"3193,84"
11/05/2026,100198,发牌员亲儿子,AF - PAÇOCA,0,330,"4734,94"," R$  5.064,94 ","0,00%","6,52%","93,48%",PLO6,"5254,63"
11/05/2026,124064,Presley,AF - PAÇOCA,0,"110,9",0," R$  110,90 ","0,00%","100,00%","0,00%",MTT,"3689,16"
11/05/2026,100725,tiltei1,AF - PAÇOCA,0,0,"12,64"," R$  12,64 ","0,00%","0,00%","100,00%",PLO6,-80
11/05/2026,117702,abunadopacato,AF - HERCULES,0,55,"647,61"," R$  702,61 ","0,00%","7,83%","92,17%",PLO6,"-2969,35"
11/05/2026,132454,barbaxavier,AF - HERCULES,0,"52,56","1,4"," R$  53,96 ","0,00%","97,41%","2,59%",MTT,-440
11/05/2026,141776,SisenandoCalixto,AF - HERCULES,0,"32,35",0," R$  32,35 ","0,00%","100,00%","0,00%",MTT,"-323,5"
11/05/2026,143465,arthur.zx.086,AF - HERCULES,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,175094,Vaimedoar,AF - HERCULES,0,0,"244,79"," R$  244,79 ","0,00%","0,00%","100,00%",PLO6,-701
11/05/2026,129768,NKSS,AF - HERCULES,0,"139,5",0," R$  139,50 ","0,00%","100,00%","0,00%",MTT,"-1004,98"
11/05/2026,129665,bigo,AF - HERCULES,0,60,0," R$  60,00 ","0,00%","100,00%","0,00%",MTT,-600
11/05/2026,139470,pix139470,AF - JOÃO MARCOS,0,0,"5351,09"," R$  5.351,09 ","0,00%","0,00%","100,00%",PLO6,"4947,91"
11/05/2026,140430,já ganhou,AF - JOÃO MARCOS,0,0,"891,16"," R$  891,16 ","0,00%","0,00%","100,00%",PLO6,"148,35"
11/05/2026,100203,ReidoFlip,AF - EMANUEL SOUZA,"25,12","107,4",0," R$  132,52 ","18,96%","81,04%","0,00%",MTT,"26,38"
11/05/2026,159633,TudodoJorgitoo,AF - EMANUEL SOUZA,0,0,"75,71"," R$  75,71 ","0,00%","0,00%","100,00%",PLO6,"-449,05"
11/05/2026,100195,pix100195,AF - EMANUEL SOUZA,"47,08","162,7",0," R$  209,78 ","22,44%","77,56%","0,00%",MTT,-510
11/05/2026,144244,pix 2399057,AF - KZAA CLUB,"3,87","56,9",0," R$  60,77 ","6,37%","93,63%","0,00%",MTT,"690,44"
11/05/2026,121187,x.poker,AF - KZAA CLUB,"9,1",0,"296,32"," R$  305,42 ","2,98%","0,00%","97,02%",PLO6,"-196,23"
11/05/2026,107169,danilo10,AF - KZAA CLUB,0,0,"483,27"," R$  483,27 ","0,00%","0,00%","100,00%",PLO6,"-1680,91"
11/05/2026,100265,BreckPK,AF - KZAA CLUB,0,"5,7","27,62"," R$  33,32 ","0,00%","17,11%","82,89%",PLO6,26
11/05/2026,123623,pix123623,AF - KZAA CLUB,0,0,"520,34"," R$  520,34 ","0,00%","0,00%","100,00%",PLO6,"68,89"
11/05/2026,131074,pix270576,AF - KZAA CLUB,0,"13,8","228,84"," R$  242,64 ","0,00%","5,69%","94,31%",PLO6,483
11/05/2026,171708,pix171708,AF - KZAA CLUB,0,0,"181,55"," R$  181,55 ","0,00%","0,00%","100,00%",PLO6,"599,59"
11/05/2026,130918,pix130918,AF - KZAA CLUB,0,0,"5480,06"," R$  5.480,06 ","0,00%","0,00%","100,00%",PLO6,"3635,24"
11/05/2026,100154,pixbad,AF - KZAA CLUB,0,42,"69,4"," R$  111,40 ","0,00%","37,70%","62,30%",PLO6,-240
11/05/2026,107490,Josanny,AF - KZAA CLUB,0,0,"196,35"," R$  196,35 ","0,00%","0,00%","100,00%",PLO6,-975
11/05/2026,157331,TIO GILNETO,AF - KZAA CLUB,0,"0,5","439,79"," R$  440,29 ","0,00%","0,11%","99,89%",PLO6,"-220,28"
11/05/2026,150122,MXavier13,AF - KZAA CLUB,"17,37",0,0," R$  17,37 ","100,00%","0,00%","0,00%",NLH,"55,76"
11/05/2026,115616,pix559079,AF - KZAA CLUB,"3,89",43,"153,38"," R$  200,27 ","1,94%","21,47%","76,59%",PLO6,-1489
11/05/2026,100796,PixPlay,AF - KZAA CLUB,"0,65",0,0," R$  0,65 ","100,00%","0,00%","0,00%",NLH,"-5,5"
11/05/2026,100208,ojuara*,AF - KZAA CLUB,0,"2,2","8,27"," R$  10,47 ","0,00%","21,01%","78,99%",PLO6,"80,17"
11/05/2026,100448,Paga,AF - KZAA CLUB,0,0,"226,23"," R$  226,23 ","0,00%","0,00%","100,00%",PLO6,"-240,94"
11/05/2026,169277,Kakaroto?,AF - KZAA CLUB,0,0,"27,65"," R$  27,65 ","0,00%","0,00%","100,00%",PLO6,48
11/05/2026,100140,Diego Manga,AF - KZAA CLUB,0,0,"2209,99"," R$  2.209,99 ","0,00%","0,00%","100,00%",PLO6,-11451
11/05/2026,123154,Greey,AF - KZAA CLUB,0,0,"188,9"," R$  188,90 ","0,00%","0,00%","100,00%",PLO6,"-949,33"
11/05/2026,102125,Bolsonaroo22,AF - KZAA CLUB,0,0,"33,23"," R$  33,23 ","0,00%","0,00%","100,00%",PLO6,-285
11/05/2026,144100,Jogador69,AF - KZAA CLUB,0,0,"312,01"," R$  312,01 ","0,00%","0,00%","100,00%",PLO6,-1610
11/05/2026,100259,Josenildo,AF - KZAA CLUB,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,110893,EVANDRODODENDE,AF - KZAA CLUB,0,0,"324,9"," R$  324,90 ","0,00%","0,00%","100,00%",PLO6,"-300,74"
11/05/2026,163887,leonan,AF - KZAA CLUB,0,70,"161,99"," R$  231,99 ","0,00%","30,17%","69,83%",PLO6,"-521,31"
11/05/2026,100136,AllInSemDó,AF - KZAA CLUB,0,0,"835,49"," R$  835,49 ","0,00%","0,00%","100,00%",PLO6,"576,76"
11/05/2026,158702,CHAPOLIN COLORADO,AF - KZAA CLUB,"4,83",0,0," R$  4,83 ","100,00%","0,00%","0,00%",NLH,-65
11/05/2026,111633,Presidente,AF - KZAA CLUB,0,0,"2,97"," R$  2,97 ","0,00%","0,00%","100,00%",PLO6,-40
11/05/2026,100337,Deus ??,AF - KZAA CLUB,0,0,"26,72"," R$  26,72 ","0,00%","0,00%","100,00%",PLO6,-120
11/05/2026,100397,Professor,AF - KZAA CLUB,0,19,0," R$  19,00 ","0,00%","100,00%","0,00%",MTT,-190
11/05/2026,127997,wagne,AF - KZAA CLUB,0,0,"34,85"," R$  34,85 ","0,00%","0,00%","100,00%",PLO6,-350
11/05/2026,100883,theblack,AF - BIGBLINDS,0,"96,7","236,67"," R$  333,37 ","0,00%","29,01%","70,99%",PLO6,"1221,93"
11/05/2026,100383,DestroyeD,AF - BIGBLINDS,0,2,"16,02"," R$  18,02 ","0,00%","11,10%","88,90%",PLO6,-142
11/05/2026,100434,pix100434,AF - BIGBLINDS,0,0,"261,23"," R$  261,23 ","0,00%","0,00%","100,00%",PLO6,"63,54"
11/05/2026,195408,Queyrooz,AF - BIGBLINDS,0,"277,2",0," R$  277,20 ","0,00%","100,00%","0,00%",MTT,"-369,8"
11/05/2026,175465,gringo 57,AF - BIGBLINDS,0,"0,1",0," R$  0,10 ","0,00%","100,00%","0,00%",MTT,-1
11/05/2026,100939,Watchmen,AF - BIGBLINDS,0,30,0," R$  30,00 ","0,00%","100,00%","0,00%",MTT,"565,14"
11/05/2026,117450,relógio quebrado,AF - BIGBLINDS,0,"128,5",0," R$  128,50 ","0,00%","100,00%","0,00%",MTT,"-168,84"
11/05/2026,146112,HAPPYFEET,AF - BIGBLINDS,0,"33,5",0," R$  33,50 ","0,00%","100,00%","0,00%",MTT,-335
11/05/2026,154909,MilhoVerde,AF - BIGBLINDS,"1,47",74,0," R$  75,47 ","1,95%","98,05%","0,00%",MTT,"2114,81"
11/05/2026,100780,LIGHT,AF - BIGBLINDS,0,86,0," R$  86,00 ","0,00%","100,00%","0,00%",MTT,"-191,86"
11/05/2026,100425,Estenislaw,AF - BIGBLINDS,0,18,0," R$  18,00 ","0,00%","100,00%","0,00%",MTT,"-174,78"
11/05/2026,100386,lavagemdedinheiro,AF - BIGBLINDS,0,0,"24,59"," R$  24,59 ","0,00%","0,00%","100,00%",PLO6,-150
11/05/2026,100183,Magnus.,AF - BIGBLINDS,0,107,0," R$  107,00 ","0,00%","100,00%","0,00%",MTT,"-635,11"
11/05/2026,100414,LovisK,AF - BIGBLINDS,0,"326,9",0," R$  326,90 ","0,00%","100,00%","0,00%",MTT,"3464,53"
11/05/2026,149326,Coca-Cola Zero,AF - BIGBLINDS,0,"33,5",0," R$  33,50 ","0,00%","100,00%","0,00%",MTT,"345,05"
11/05/2026,101603,PapaiNoel,AF - BIGBLINDS,0,0,"17,09"," R$  17,09 ","0,00%","0,00%","100,00%",PLO6,-160
11/05/2026,102024,zerocAAll,AF - BIGBLINDS,0,"38,5",0," R$  38,50 ","0,00%","100,00%","0,00%",MTT,"141,05"
11/05/2026,100706,Ricellys,AF - BIGBLINDS,0,8,0," R$  8,00 ","0,00%","100,00%","0,00%",MTT,-80
11/05/2026,101096,9noriver,AF - BIGBLINDS,0,20,0," R$  20,00 ","0,00%","100,00%","0,00%",MTT,-200
11/05/2026,152301,Chuck,AF - JEFFERSON P.,0,0,"162,45"," R$  162,45 ","0,00%","0,00%","100,00%",PLO6,"16,14"
11/05/2026,148157,PokerOsasco.com.br,AF - JEFFERSON P.,0,60,"8020,36"," R$  8.080,36 ","0,00%","0,74%","99,26%",PLO6,"-21908,84"
11/05/2026,175326,julio40,AF - JEFFERSON P.,0,0,"4505,32"," R$  4.505,32 ","0,00%","0,00%","100,00%",PLO6,"-9999,88"
11/05/2026,133575,PHBarros021,AF - JEFFERSON P.,0,"2,6","53,53"," R$  56,13 ","0,00%","4,63%","95,37%",PLO6,"-40,92"
11/05/2026,144451,Oiregor81,AF - JEFFERSON P.,0,0,"392,49"," R$  392,49 ","0,00%","0,00%","100,00%",PLO6,"-349,66"
11/05/2026,173301,JowB99,AF - JEFFERSON P.,0,"13,52","153,12"," R$  166,64 ","0,00%","8,11%","91,89%",PLO6,"381,02"
11/05/2026,150319,BWT1,AF - JEFFERSON P.,"14,2","1,9","304,38"," R$  320,48 ","4,43%","0,59%","94,98%",PLO6,"575,08"
11/05/2026,149123,AAKKratos,AF - JEFFERSON P.,0,"17,6",0," R$  17,60 ","0,00%","100,00%","0,00%",MTT,"1297,56"
11/05/2026,144097,mahirt,AF - JEFFERSON P.,0,0,"65,68"," R$  65,68 ","0,00%","0,00%","100,00%",PLO6,-350
11/05/2026,177226,CeasaCamp,AF - JEFFERSON P.,0,"15,2",0," R$  15,20 ","0,00%","100,00%","0,00%",MTT,"42,64"
11/05/2026,150259,pix 192988,AF - OZÉIAS,0,0,"129,88"," R$  129,88 ","0,00%","0,00%","100,00%",PLO6,"187,99"
11/05/2026,102792,CGAP-.,AF - BOLINHA,0,0,"2,13"," R$  2,13 ","0,00%","0,00%","100,00%",PLO6,-10
11/05/2026,116298,Pernalonga,AF - PEUEUA,0,0,"245,73"," R$  245,73 ","0,00%","0,00%","100,00%",PLO6,348
11/05/2026,129313,Falcão FTS,AF - PEUEUA,"0,81",0,"545,58"," R$  546,39 ","0,15%","0,00%","99,85%",PLO6,"514,3"
11/05/2026,116289,Duuuuur,AF - PEUEUA,0,"514,94",0," R$  514,94 ","0,00%","100,00%","0,00%",MTT,"392,99"
11/05/2026,126650,sgtpastel,AF - PEUEUA,0,150,0," R$  150,00 ","0,00%","100,00%","0,00%",MTT,-1500
11/05/2026,158934,Gato_Preto,AF - PEUEUA,"11,51",10,"298,47"," R$  319,98 ","3,60%","3,13%","93,28%",PLO6,"99,41"
11/05/2026,133599,Netto,AF - PEUEUA,0,"72,1",0," R$  72,10 ","0,00%","100,00%","0,00%",MTT,"-598,5"
11/05/2026,116296,pix116296,AF - PEUEUA,0,2,"2,78"," R$  4,78 ","0,00%","41,84%","58,16%",PLO6,"-40,91"
11/05/2026,129710,ABCfc,AF - PEUEUA,0,"12,5","1,07"," R$  13,57 ","0,00%","92,11%","7,89%",MTT,"-146,92"
11/05/2026,112891,CHICO DE ARARA,AF - PEUEUA,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,101865,MacacodoAA,AF - PEUEUA,0,20,"46,7"," R$  66,70 ","0,00%","29,99%","70,01%",PLO6,"-386,58"
11/05/2026,152675,Semacordo,AF - RPSOP,0,"2,4","98,51"," R$  100,91 ","0,00%","2,38%","97,62%",PLO6,"-119,4"
11/05/2026,144512,Zé Costa,AF - RPSOP,0,0,"332,14"," R$  332,14 ","0,00%","0,00%","100,00%",PLO6,-49
11/05/2026,147338,MemphisBetei,AF - RPSOP,0,0,"12,49"," R$  12,49 ","0,00%","0,00%","100,00%",PLO6,-200
11/05/2026,150635,Pixsolidario,AF - RPSOP,"146,35",0,0," R$  146,35 ","100,00%","0,00%","0,00%",NLH,"-168,34"
11/05/2026,149126,Leonardo Alves,AF - RPSOP,0,3,"50,33"," R$  53,33 ","0,00%","5,63%","94,37%",PLO6,"501,51"
11/05/2026,149078,Purga,AF - RPSOP,0,"4,4",0," R$  4,40 ","0,00%","100,00%","0,00%",MTT,"16,94"
11/05/2026,149046,pix149046,AF - RPSOP,0,16,"75,97"," R$  91,97 ","0,00%","17,40%","82,60%",PLO6,-240
11/05/2026,148596,landreazzi,AF - RPSOP,0,4,0," R$  4,00 ","0,00%","100,00%","0,00%",MTT,0
11/05/2026,160095,Dipiu,AF - RPSOP,0,20,0," R$  20,00 ","0,00%","100,00%","0,00%",MTT,-200
11/05/2026,180233,Therok,AF - RPSOP,0,20,0," R$  20,00 ","0,00%","100,00%","0,00%",MTT,164
11/05/2026,185617,pix185617,AF - NILDINHO,0,"1,2",88," R$  89,20 ","0,00%","1,35%","98,65%",PLO6,-111
11/05/2026,161316,fh0217,AF - NILDINHO,0,"1,8","66,88"," R$  68,68 ","0,00%","2,62%","97,38%",PLO6,20
11/05/2026,167892,francimar,AF - NILDINHO,"7,5","24,7","0,25"," R$  32,45 ","23,11%","76,12%","0,77%",MTT,"-227,48"
11/05/2026,167393,Tudo_Na_Telaaa,AF - NILDINHO,0,0,"1683,16"," R$  1.683,16 ","0,00%","0,00%","100,00%",PLO6,"-1299,92"
11/05/2026,177375,VeniVidiVici,AF - NILDINHO,"2,23",0,0," R$  2,23 ","100,00%","0,00%","0,00%",NLH,"30,53"
11/05/2026,134889,Júnior Picolé,AF - NILDINHO,0,30,"45,8"," R$  75,80 ","0,00%","39,58%","60,42%",PLO6,"-438,83"
11/05/2026,157681,Boiruna,AF - NILDINHO,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,183282,ricardin,AF - RAPHAEL A.,0,0,"69,58"," R$  69,58 ","0,00%","0,00%","100,00%",PLO6,-311
11/05/2026,145480,parDeKK,AF - RAPHAEL A.,0,10,"543,19"," R$  553,19 ","0,00%","1,81%","98,19%",PLO6,1703
11/05/2026,193309,LLL3,AF - RAPHAEL A.,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,194024,chama na bota,AF - RAPHAEL A.,0,0,"446,36"," R$  446,36 ","0,00%","0,00%","100,00%",PLO6,"151,06"
11/05/2026,186000,Arapuca.armada,AF - RAPHAEL A.,0,0,"24,93"," R$  24,93 ","0,00%","0,00%","100,00%",PLO6,-243
11/05/2026,102379,pix102379,AF - RAPHAEL A.,0,0,0, R$  -   ,,,,NLH,0
11/05/2026,100220,Martin Kabrhel,AF - RAPHAEL A.,0,0,"244,17"," R$  244,17 ","0,00%","0,00%","100,00%",PLO6,"299,81"
11/05/2026,193650,Dog$,AF - MATHEUS HENRIQU,"13,04","43,4","421,54"," R$  477,98 ","2,73%","9,08%","88,19%",PLO6,"1242,91"
11/05/2026,111265,henry.22,AF - MATHEUS HENRIQU,"0,84",0,"122,76"," R$  123,60 ","0,68%","0,00%","99,32%",PLO6,"196,68"
11/05/2026,194363,meydson,AF - MATHEUS HENRIQU,"5,69",0,0," R$  5,69 ","100,00%","0,00%","0,00%",NLH,-18
11/05/2026,160485,Frogz,AF - BOIN,"3,62",0,"13,58"," R$  17,20 ","21,05%","0,00%","78,95%",PLO6,"-78,58"
11/05/2026,155365,pix000000000,AF - BOIN,"3,83",16,"139,5"," R$  159,33 ","2,40%","10,04%","87,55%",PLO6,"-74,98"
11/05/2026,100204,Desconhecido,AF - DINHO,0,0,"756,9"," R$  756,90 ","0,00%","0,00%","100,00%",PLO6,"130,29"
11/05/2026,120498,macabuco,AF - JEFERSONMARTINS,0,122,"722,23"," R$  844,23 ","0,00%","14,45%","85,55%",PLO6,"436,39"
11/05/2026,161131,PokerStar,AF - YAMADA,0,60,"2048,78"," R$  2.108,78 ","0,00%","2,85%","97,15%",PLO6,"1225,19"
11/05/2026,195160,5ªserie,AF - YAMADA,0,0,"631,68"," R$  631,68 ","0,00%","0,00%","100,00%",PLO6,"-5575,12"
11/05/2026,139505,pix139505,AF - RAILSON,0,0,"695,26"," R$  695,26 ","0,00%","0,00%","100,00%",PLO6,"155,1"
11/05/2026,161958,pix161958,AF - LEONARDO DUARTE,0,0,"744,34"," R$  744,34 ","0,00%","0,00%","100,00%",PLO6,"351,36"
11/05/2026,187369,FelipeJoia24,AF - LEONARDO DUARTE,0,"33,9",0," R$  33,90 ","0,00%","100,00%","0,00%",MTT,-339
11/05/2026,161604,pix161604,AF - LEONARDO DUARTE,0,0,"239,13"," R$  239,13 ","0,00%","0,00%","100,00%",PLO6,"-2000,11"
11/05/2026,186673,GamblerAlencar,AF - LEONARDO DUARTE,0,10,"1,58"," R$  11,58 ","0,00%","86,36%","13,64%",MTT,"-100,14"
11/05/2026,163664,Matuê do poker,AF - LEONARDO DUARTE,0,0,"132,58"," R$  132,58 ","0,00%","0,00%","100,00%",PLO6,"26,99"
11/05/2026,167387,pix167387,AF - LEONARDO DUARTE,0,0,"1008,22"," R$  1.008,22 ","0,00%","0,00%","100,00%",PLO6,"-1707,19"
11/05/2026,141799,Malboro,AF - LEONARDO DUARTE,0,0,"4,56"," R$  4,56 ","0,00%","0,00%","100,00%",PLO6,"-62,61"
11/05/2026,109252,Kakarotoo,AF - LEONARDO DUARTE,0,0,"108,99"," R$  108,99 ","0,00%","0,00%","100,00%",PLO6,"-194,01"
11/05/2026,187732,ursofera,AF - LEONARDO DUARTE,0,0,"0,92"," R$  0,92 ","0,00%","0,00%","100,00%",PLO6,-25
11/05/2026,131348,AADVOGADO-AM,AF - FAMTH,0,0,"405,09"," R$  405,09 ","0,00%","0,00%","100,00%",PLO6,"-1066,72"
11/05/2026,194170,xwillx,AF - FAMTH,0,"66,1",0," R$  66,10 ","0,00%","100,00%","0,00%",MTT,"173,23"
11/05/2026,193099,John_Stewart,AF - FAMTH,0,"24,2","32,5"," R$  56,70 ","0,00%","42,68%","57,32%",PLO6,"-358,07"
